"Temperature" "DateTime" "tag" "parcela"
"45193" 21.22 2025-01-26 05:46:01 "pipae2" "par2"
"57615" 21.05 2025-01-26 05:46:01 "pipae1" "par1"
"57616" 21.05 2025-01-26 05:46:01 "pipae1" "par1"
"57617" 21.05 2025-01-26 05:46:01 "pipae1" "par1"
"57618" 21.22 2025-01-26 05:46:09 "pipae1" "par1"
"57619" 21.22 2025-01-26 05:46:09 "pipae1" "par1"
"57620" 21.22 2025-01-26 05:46:09 "pipae1" "par1"
"45194" 21.07 2025-01-26 06:10:45 "pipae2" "par2"
"45195" 21.07 2025-01-26 06:10:45 "pipae2" "par2"
"45196" 21.07 2025-01-26 06:10:45 "pipae2" "par2"
"45200" 21.48 2025-01-26 06:11:01 "pipae2" "par2"
"45201" 21.48 2025-01-26 06:11:01 "pipae2" "par2"
"45202" 21.48 2025-01-26 06:11:01 "pipae2" "par2"
"57621" 21.19 2025-01-26 06:11:01 "pipae1" "par1"
"57622" 21.19 2025-01-26 06:11:01 "pipae1" "par1"
"57624" 21.19 2025-01-26 06:11:01 "pipae1" "par1"
"57627" 21.4 2025-01-26 06:11:09 "pipae1" "par1"
"57628" 21.4 2025-01-26 06:11:09 "pipae1" "par1"
"57629" 21.4 2025-01-26 06:11:09 "pipae1" "par1"
"57630" 22.03 2025-01-26 06:36:01 "pipae1" "par1"
"57631" 22.03 2025-01-26 06:36:01 "pipae1" "par1"
"57633" 22.26 2025-01-26 06:36:09 "pipae1" "par1"
"57635" 22.26 2025-01-26 06:36:09 "pipae1" "par1"
"57636" 22.26 2025-01-26 06:36:09 "pipae1" "par1"
"45203" 23.78 2025-01-26 07:25:45 "pipae2" "par2"
"45204" 23.78 2025-01-26 07:25:45 "pipae2" "par2"
"45205" 23.78 2025-01-26 07:25:45 "pipae2" "par2"
"45209" 24.17 2025-01-26 07:26:00 "pipae2" "par2"
"45210" 24.17 2025-01-26 07:26:00 "pipae2" "par2"
"45211" 24.17 2025-01-26 07:26:00 "pipae2" "par2"
"57637" 23.95 2025-01-26 07:26:01 "pipae1" "par1"
"57638" 23.95 2025-01-26 07:26:01 "pipae1" "par1"
"57639" 24.36 2025-01-26 07:26:09 "pipae1" "par1"
"57640" 24.36 2025-01-26 07:26:09 "pipae1" "par1"
"57641" 24.36 2025-01-26 07:26:09 "pipae1" "par1"
"45215" 25.08 2025-01-26 07:51:00 "pipae2" "par2"
"45216" 25.08 2025-01-26 07:51:00 "pipae2" "par2"
"45217" 25.08 2025-01-26 07:51:00 "pipae2" "par2"
"57642" 25.59 2025-01-26 07:51:09 "pipae1" "par1"
"57643" 25.59 2025-01-26 07:51:09 "pipae1" "par1"
"57644" 25.59 2025-01-26 07:51:09 "pipae1" "par1"
"45218" 31.12 2025-01-26 08:15:45 "pipae2" "par2"
"45219" 31.12 2025-01-26 08:15:45 "pipae2" "par2"
"45220" 31.12 2025-01-26 08:15:45 "pipae2" "par2"
"45224" 31.29 2025-01-26 08:16:00 "pipae2" "par2"
"45225" 31.29 2025-01-26 08:16:00 "pipae2" "par2"
"45226" 31.29 2025-01-26 08:16:00 "pipae2" "par2"
"57645" 31.74 2025-01-26 08:16:01 "pipae1" "par1"
"57646" 31.74 2025-01-26 08:16:01 "pipae1" "par1"
"57647" 31.74 2025-01-26 08:16:01 "pipae1" "par1"
"57650" 33.61 2025-01-26 08:16:09 "pipae1" "par1"
"57652" 33.61 2025-01-26 08:16:09 "pipae1" "par1"
"57653" 33.61 2025-01-26 08:16:09 "pipae1" "par1"
"45227" 37.66 2025-01-26 08:40:44 "pipae2" "par2"
"45228" 37.66 2025-01-26 08:40:44 "pipae2" "par2"
"45229" 37.66 2025-01-26 08:40:44 "pipae2" "par2"
"45233" 37.88 2025-01-26 08:41:00 "pipae2" "par2"
"45234" 37.88 2025-01-26 08:41:00 "pipae2" "par2"
"45235" 37.88 2025-01-26 08:41:00 "pipae2" "par2"
"45236" 41.96 2025-01-26 09:05:44 "pipae2" "par2"
"45237" 41.96 2025-01-26 09:05:44 "pipae2" "par2"
"45238" 41.96 2025-01-26 09:05:44 "pipae2" "par2"
"45242" 43.33 2025-01-26 09:06:00 "pipae2" "par2"
"45243" 43.33 2025-01-26 09:06:00 "pipae2" "par2"
"45244" 43.33 2025-01-26 09:06:00 "pipae2" "par2"
"57657" 42.17 2025-01-26 09:06:00 "pipae1" "par1"
"57659" 42.17 2025-01-26 09:06:00 "pipae1" "par1"
"57658" 42.17 2025-01-26 09:06:05 "pipae1" "par1"
"57661" 45 2025-01-26 09:06:08 "pipae1" "par1"
"57663" 45 2025-01-26 09:06:08 "pipae1" "par1"
"57664" 45 2025-01-26 09:06:08 "pipae1" "par1"
"45245" 36.58 2025-01-26 09:55:44 "pipae2" "par2"
"45246" 36.58 2025-01-26 09:55:44 "pipae2" "par2"
"45247" 36.58 2025-01-26 09:55:44 "pipae2" "par2"
"45251" 37.57 2025-01-26 09:56:00 "pipae2" "par2"
"45252" 37.57 2025-01-26 09:56:00 "pipae2" "par2"
"45253" 37.57 2025-01-26 09:56:00 "pipae2" "par2"
"57665" 36.19 2025-01-26 09:56:00 "pipae1" "par1"
"57666" 36.19 2025-01-26 09:56:00 "pipae1" "par1"
"57668" 36.19 2025-01-26 09:56:00 "pipae1" "par1"
"57669" 37.19 2025-01-26 09:56:08 "pipae1" "par1"
"57670" 37.19 2025-01-26 09:56:08 "pipae1" "par1"
"57671" 37.19 2025-01-26 09:56:08 "pipae1" "par1"
"45254" 45.01 2025-01-26 10:20:44 "pipae2" "par2"
"45255" 45.01 2025-01-26 10:20:44 "pipae2" "par2"
"45256" 45.01 2025-01-26 10:20:44 "pipae2" "par2"
"45257" 47.42 2025-01-26 10:21:00 "pipae2" "par2"
"45258" 47.42 2025-01-26 10:21:00 "pipae2" "par2"
"45259" 47.42 2025-01-26 10:21:00 "pipae2" "par2"
"57672" 43.23 2025-01-26 10:21:00 "pipae1" "par1"
"57673" 43.23 2025-01-26 10:21:00 "pipae1" "par1"
"57675" 43.23 2025-01-26 10:21:00 "pipae1" "par1"
"57678" 45.56 2025-01-26 10:21:08 "pipae1" "par1"
"57679" 45.56 2025-01-26 10:21:08 "pipae1" "par1"
"57680" 45.56 2025-01-26 10:21:08 "pipae1" "par1"
"45260" 39.71 2025-01-26 10:45:44 "pipae2" "par2"
"45261" 39.71 2025-01-26 10:45:44 "pipae2" "par2"
"45262" 39.71 2025-01-26 10:45:44 "pipae2" "par2"
"45266" 40.42 2025-01-26 10:46:00 "pipae2" "par2"
"45267" 40.42 2025-01-26 10:46:00 "pipae2" "par2"
"45268" 40.42 2025-01-26 10:46:00 "pipae2" "par2"
"57681" 41.08 2025-01-26 10:46:00 "pipae1" "par1"
"57682" 41.08 2025-01-26 10:46:00 "pipae1" "par1"
"57683" 41.08 2025-01-26 10:46:04 "pipae1" "par1"
"57686" 42.06 2025-01-26 10:46:08 "pipae1" "par1"
"57687" 42.06 2025-01-26 10:46:08 "pipae1" "par1"
"57688" 42.06 2025-01-26 10:46:08 "pipae1" "par1"
"45269" 43.05 2025-01-26 11:10:44 "pipae2" "par2"
"45270" 43.05 2025-01-26 11:10:44 "pipae2" "par2"
"45271" 43.05 2025-01-26 11:10:44 "pipae2" "par2"
"45275" 44.43 2025-01-26 11:10:59 "pipae2" "par2"
"45276" 44.43 2025-01-26 11:10:59 "pipae2" "par2"
"45277" 44.43 2025-01-26 11:10:59 "pipae2" "par2"
"57689" 44.44 2025-01-26 11:11:00 "pipae1" "par1"
"57690" 44.44 2025-01-26 11:11:00 "pipae1" "par1"
"57691" 44.44 2025-01-26 11:11:00 "pipae1" "par1"
"57694" 46.35 2025-01-26 11:11:08 "pipae1" "par1"
"57696" 46.35 2025-01-26 11:11:08 "pipae1" "par1"
"57697" 46.35 2025-01-26 11:11:08 "pipae1" "par1"
"45278" 42.18 2025-01-26 11:35:44 "pipae2" "par2"
"45279" 42.18 2025-01-26 11:35:44 "pipae2" "par2"
"45280" 42.18 2025-01-26 11:35:44 "pipae2" "par2"
"45284" 43 2025-01-26 11:35:59 "pipae2" "par2"
"45285" 43 2025-01-26 11:35:59 "pipae2" "par2"
"45286" 43 2025-01-26 11:35:59 "pipae2" "par2"
"57700" 44.9 2025-01-26 11:36:08 "pipae1" "par1"
"57701" 44.9 2025-01-26 11:36:08 "pipae1" "par1"
"57702" 44.9 2025-01-26 11:36:08 "pipae1" "par1"
"45287" 46.62 2025-01-26 12:25:43 "pipae2" "par2"
"45288" 46.62 2025-01-26 12:25:43 "pipae2" "par2"
"45289" 46.62 2025-01-26 12:25:43 "pipae2" "par2"
"45292" 48.6 2025-01-26 12:25:59 "pipae2" "par2"
"45293" 48.6 2025-01-26 12:25:59 "pipae2" "par2"
"45294" 48.6 2025-01-26 12:25:59 "pipae2" "par2"
"57703" 46.54 2025-01-26 12:26:00 "pipae1" "par1"
"57704" 46.54 2025-01-26 12:26:00 "pipae1" "par1"
"57706" 46.54 2025-01-26 12:26:00 "pipae1" "par1"
"45298" 44.32 2025-01-26 12:50:59 "pipae2" "par2"
"45299" 44.32 2025-01-26 12:50:59 "pipae2" "par2"
"45300" 44.32 2025-01-26 12:50:59 "pipae2" "par2"
"57709" 43.81 2025-01-26 12:51:00 "pipae1" "par1"
"57710" 43.81 2025-01-26 12:51:00 "pipae1" "par1"
"57711" 43.81 2025-01-26 12:51:00 "pipae1" "par1"
"57714" 45.69 2025-01-26 12:51:08 "pipae1" "par1"
"57715" 45.69 2025-01-26 12:51:08 "pipae1" "par1"
"57716" 45.69 2025-01-26 12:51:08 "pipae1" "par1"
"57717" 38.31 2025-01-26 13:15:59 "pipae1" "par1"
"57718" 38.31 2025-01-26 13:15:59 "pipae1" "par1"
"57719" 38.31 2025-01-26 13:15:59 "pipae1" "par1"
"57721" 38.19 2025-01-26 13:16:03 "pipae1" "par1"
"57722" 38.19 2025-01-26 13:16:07 "pipae1" "par1"
"57723" 38.19 2025-01-26 13:16:07 "pipae1" "par1"
"45304" 30.31 2025-01-26 13:40:43 "pipae2" "par2"
"45305" 30.31 2025-01-26 13:40:43 "pipae2" "par2"
"45306" 30.31 2025-01-26 13:40:43 "pipae2" "par2"
"45310" 29.99 2025-01-26 13:40:59 "pipae2" "par2"
"45311" 29.99 2025-01-26 13:40:59 "pipae2" "par2"
"45312" 29.99 2025-01-26 13:40:59 "pipae2" "par2"
"57724" 30.75 2025-01-26 13:41:07 "pipae1" "par1"
"57725" 30.75 2025-01-26 13:41:07 "pipae1" "par1"
"57726" 30.75 2025-01-26 13:41:07 "pipae1" "par1"
"45313" 28.27 2025-01-26 14:05:43 "pipae2" "par2"
"45314" 28.27 2025-01-26 14:05:43 "pipae2" "par2"
"45315" 28.27 2025-01-26 14:05:43 "pipae2" "par2"
"45319" 28.27 2025-01-26 14:05:59 "pipae2" "par2"
"45320" 28.27 2025-01-26 14:05:59 "pipae2" "par2"
"45321" 28.27 2025-01-26 14:05:59 "pipae2" "par2"
"45325" 26.77 2025-01-26 14:55:58 "pipae2" "par2"
"45326" 26.77 2025-01-26 14:55:58 "pipae2" "par2"
"45327" 26.77 2025-01-26 14:55:58 "pipae2" "par2"
"57732" 27.6 2025-01-26 14:56:07 "pipae1" "par1"
"57734" 27.6 2025-01-26 14:56:07 "pipae1" "par1"
"57735" 27.6 2025-01-26 14:56:07 "pipae1" "par1"
"45328" 23.45 2025-01-26 15:20:43 "pipae2" "par2"
"45329" 23.45 2025-01-26 15:20:43 "pipae2" "par2"
"45330" 23.45 2025-01-26 15:20:43 "pipae2" "par2"
"45334" 23.35 2025-01-26 15:20:58 "pipae2" "par2"
"45335" 23.35 2025-01-26 15:20:58 "pipae2" "par2"
"45336" 23.35 2025-01-26 15:20:58 "pipae2" "par2"
"57736" 23.84 2025-01-26 15:20:59 "pipae1" "par1"
"57737" 23.84 2025-01-26 15:20:59 "pipae1" "par1"
"57738" 23.84 2025-01-26 15:21:03 "pipae1" "par1"
"45337" 23.75 2025-01-26 15:45:42 "pipae2" "par2"
"45338" 23.75 2025-01-26 15:45:42 "pipae2" "par2"
"45342" 23.73 2025-01-26 15:45:58 "pipae2" "par2"
"45343" 23.73 2025-01-26 15:45:58 "pipae2" "par2"
"45344" 23.73 2025-01-26 15:45:58 "pipae2" "par2"
"57741" 24.25 2025-01-26 15:45:59 "pipae1" "par1"
"57742" 24.25 2025-01-26 15:45:59 "pipae1" "par1"
"57744" 24.25 2025-01-26 15:45:59 "pipae1" "par1"
"57745" 24.22 2025-01-26 15:46:07 "pipae1" "par1"
"57747" 24.22 2025-01-26 15:46:07 "pipae1" "par1"
"57748" 24.22 2025-01-26 15:46:07 "pipae1" "par1"
"45345" 23.24 2025-01-26 16:10:42 "pipae2" "par2"
"45346" 23.24 2025-01-26 16:10:42 "pipae2" "par2"
"45347" 23.24 2025-01-26 16:10:42 "pipae2" "par2"
"45351" 23.39 2025-01-26 16:10:58 "pipae2" "par2"
"45352" 23.39 2025-01-26 16:10:58 "pipae2" "par2"
"45353" 23.39 2025-01-26 16:10:58 "pipae2" "par2"
"57749" 23.58 2025-01-26 16:10:59 "pipae1" "par1"
"57750" 23.58 2025-01-26 16:10:59 "pipae1" "par1"
"57752" 23.58 2025-01-26 16:10:59 "pipae1" "par1"
"57754" 23.53 2025-01-26 16:11:07 "pipae1" "par1"
"57756" 23.53 2025-01-26 16:11:07 "pipae1" "par1"
"57757" 23.53 2025-01-26 16:11:07 "pipae1" "par1"
"45354" 21.63 2025-01-26 16:35:42 "pipae2" "par2"
"45355" 21.63 2025-01-26 16:35:42 "pipae2" "par2"
"45356" 21.63 2025-01-26 16:35:42 "pipae2" "par2"
"45357" 21.79 2025-01-26 16:35:58 "pipae2" "par2"
"45358" 21.79 2025-01-26 16:35:58 "pipae2" "par2"
"45359" 21.79 2025-01-26 16:35:58 "pipae2" "par2"
"57760" 21.92 2025-01-26 16:36:02 "pipae1" "par1"
"57761" 21.92 2025-01-26 16:36:06 "pipae1" "par1"
"57762" 21.92 2025-01-26 16:36:06 "pipae1" "par1"
"45360" 21.62 2025-01-26 17:25:42 "pipae2" "par2"
"45361" 21.62 2025-01-26 17:25:42 "pipae2" "par2"
"45362" 21.62 2025-01-26 17:25:42 "pipae2" "par2"
"45366" 21.96 2025-01-26 17:25:57 "pipae2" "par2"
"45367" 21.96 2025-01-26 17:25:57 "pipae2" "par2"
"45368" 21.96 2025-01-26 17:25:57 "pipae2" "par2"
"45369" 21.65 2025-01-26 17:50:42 "pipae2" "par2"
"45370" 21.65 2025-01-26 17:50:42 "pipae2" "par2"
"45374" 21.65 2025-01-26 17:50:42 "pipae2" "par2"
"57766" 21.96 2025-01-26 17:51:06 "pipae1" "par1"
"57767" 21.96 2025-01-26 17:51:06 "pipae1" "par1"
"57768" 21.96 2025-01-26 17:51:06 "pipae1" "par1"
"45375" 21.82 2025-01-26 18:15:42 "pipae2" "par2"
"45376" 21.82 2025-01-26 18:15:42 "pipae2" "par2"
"45377" 21.82 2025-01-26 18:15:42 "pipae2" "par2"
"45381" 22.11 2025-01-26 18:15:57 "pipae2" "par2"
"45382" 22.11 2025-01-26 18:15:57 "pipae2" "par2"
"45383" 22.11 2025-01-26 18:15:57 "pipae2" "par2"
"57769" 22.06 2025-01-26 18:15:58 "pipae1" "par1"
"57770" 22.06 2025-01-26 18:15:58 "pipae1" "par1"
"57771" 22.06 2025-01-26 18:15:58 "pipae1" "par1"
"57772" 22.19 2025-01-26 18:16:06 "pipae1" "par1"
"57773" 22.19 2025-01-26 18:16:06 "pipae1" "par1"
"57774" 22.19 2025-01-26 18:16:06 "pipae1" "par1"
"45387" 22.14 2025-01-26 18:40:57 "pipae2" "par2"
"45388" 22.14 2025-01-26 18:40:57 "pipae2" "par2"
"45389" 22.14 2025-01-26 18:40:57 "pipae2" "par2"
"57775" 21.96 2025-01-26 18:40:58 "pipae1" "par1"
"57776" 21.96 2025-01-26 18:40:58 "pipae1" "par1"
"57777" 21.96 2025-01-26 18:40:58 "pipae1" "par1"
"57778" 22.19 2025-01-26 18:41:06 "pipae1" "par1"
"57779" 22.19 2025-01-26 18:41:06 "pipae1" "par1"
"57780" 22.19 2025-01-26 18:41:06 "pipae1" "par1"
"45390" 21.76 2025-01-26 19:05:41 "pipae2" "par2"
"45391" 21.76 2025-01-26 19:05:41 "pipae2" "par2"
"45392" 21.76 2025-01-26 19:05:41 "pipae2" "par2"
"57784" 22.15 2025-01-26 19:06:06 "pipae1" "par1"
"57785" 22.15 2025-01-26 19:06:06 "pipae1" "par1"
"57786" 22.15 2025-01-26 19:06:06 "pipae1" "par1"
"45396" 21.44 2025-01-26 19:55:41 "pipae2" "par2"
"45397" 21.44 2025-01-26 19:55:41 "pipae2" "par2"
"45398" 21.44 2025-01-26 19:55:41 "pipae2" "par2"
"57787" 21.56 2025-01-26 19:55:58 "pipae1" "par1"
"57788" 21.56 2025-01-26 19:55:58 "pipae1" "par1"
"57790" 21.56 2025-01-26 19:55:58 "pipae1" "par1"
"57793" 21.82 2025-01-26 19:56:06 "pipae1" "par1"
"57794" 21.82 2025-01-26 19:56:06 "pipae1" "par1"
"57795" 21.82 2025-01-26 19:56:06 "pipae1" "par1"
"45402" 21.23 2025-01-26 20:20:41 "pipae2" "par2"
"45403" 21.23 2025-01-26 20:20:41 "pipae2" "par2"
"45404" 21.23 2025-01-26 20:20:41 "pipae2" "par2"
"57796" 21.35 2025-01-26 20:20:57 "pipae1" "par1"
"57797" 21.35 2025-01-26 20:20:57 "pipae1" "par1"
"57799" 21.35 2025-01-26 20:20:57 "pipae1" "par1"
"57802" 21.55 2025-01-26 20:21:05 "pipae1" "par1"
"57803" 21.55 2025-01-26 20:21:05 "pipae1" "par1"
"57804" 21.55 2025-01-26 20:21:05 "pipae1" "par1"
"45408" 21.28 2025-01-26 20:45:41 "pipae2" "par2"
"45409" 21.28 2025-01-26 20:45:41 "pipae2" "par2"
"45410" 21.28 2025-01-26 20:45:41 "pipae2" "par2"
"45414" 21.6 2025-01-26 20:45:56 "pipae2" "par2"
"45415" 21.6 2025-01-26 20:45:56 "pipae2" "par2"
"45416" 21.6 2025-01-26 20:45:56 "pipae2" "par2"
"57805" 21.4 2025-01-26 20:45:57 "pipae1" "par1"
"57806" 21.4 2025-01-26 20:45:57 "pipae1" "par1"
"57807" 21.4 2025-01-26 20:45:57 "pipae1" "par1"
"57810" 21.62 2025-01-26 20:46:06 "pipae1" "par1"
"57811" 21.62 2025-01-26 20:46:06 "pipae1" "par1"
"57812" 21.62 2025-01-26 20:46:06 "pipae1" "par1"
"45417" 20.87 2025-01-26 21:10:41 "pipae2" "par2"
"45418" 20.87 2025-01-26 21:10:41 "pipae2" "par2"
"45419" 20.87 2025-01-26 21:10:41 "pipae2" "par2"
"45423" 21.12 2025-01-26 21:10:56 "pipae2" "par2"
"45424" 21.12 2025-01-26 21:10:56 "pipae2" "par2"
"45425" 21.12 2025-01-26 21:10:56 "pipae2" "par2"
"57813" 21.09 2025-01-26 21:10:57 "pipae1" "par1"
"57814" 21.09 2025-01-26 21:10:57 "pipae1" "par1"
"57815" 21.09 2025-01-26 21:10:57 "pipae1" "par1"
"57818" 20.61 2025-01-26 21:35:57 "pipae1" "par1"
"57819" 20.61 2025-01-26 21:35:57 "pipae1" "par1"
"57821" 20.61 2025-01-26 21:35:57 "pipae1" "par1"
"57823" 20.72 2025-01-26 21:36:01 "pipae1" "par1"
"57824" 20.72 2025-01-26 21:36:05 "pipae1" "par1"
"57825" 20.72 2025-01-26 21:36:05 "pipae1" "par1"
"45426" 20.4 2025-01-26 22:00:40 "pipae2" "par2"
"45427" 20.4 2025-01-26 22:00:40 "pipae2" "par2"
"45428" 20.4 2025-01-26 22:00:40 "pipae2" "par2"
"45432" 20.71 2025-01-26 22:00:56 "pipae2" "par2"
"45433" 20.71 2025-01-26 22:00:56 "pipae2" "par2"
"45434" 20.71 2025-01-26 22:00:56 "pipae2" "par2"
"45435" 20.71 2025-01-26 22:02:38 "pipae2" "par2"
"45436" 20.71 2025-01-26 22:02:38 "pipae2" "par2"
"45437" 20.71 2025-01-26 22:02:38 "pipae2" "par2"
"45438" 20.48 2025-01-26 22:25:40 "pipae2" "par2"
"45439" 20.48 2025-01-26 22:25:40 "pipae2" "par2"
"45440" 20.48 2025-01-26 22:25:40 "pipae2" "par2"
"45444" 20.84 2025-01-26 22:25:56 "pipae2" "par2"
"45445" 20.84 2025-01-26 22:25:56 "pipae2" "par2"
"45446" 20.84 2025-01-26 22:25:56 "pipae2" "par2"
"57826" 20.61 2025-01-26 22:25:57 "pipae1" "par1"
"57827" 20.61 2025-01-26 22:25:57 "pipae1" "par1"
"57829" 20.61 2025-01-26 22:25:57 "pipae1" "par1"
"57831" 20.76 2025-01-26 22:26:05 "pipae1" "par1"
"57832" 20.76 2025-01-26 22:26:05 "pipae1" "par1"
"57833" 20.76 2025-01-26 22:26:05 "pipae1" "par1"
"45447" 20.56 2025-01-26 22:50:40 "pipae2" "par2"
"45448" 20.56 2025-01-26 22:50:40 "pipae2" "par2"
"45449" 20.56 2025-01-26 22:50:40 "pipae2" "par2"
"57834" 20.77 2025-01-26 22:50:57 "pipae1" "par1"
"57835" 20.77 2025-01-26 22:50:57 "pipae1" "par1"
"57837" 20.77 2025-01-26 22:50:57 "pipae1" "par1"
"57839" 20.97 2025-01-26 22:51:05 "pipae1" "par1"
"57841" 20.97 2025-01-26 22:51:05 "pipae1" "par1"
"57842" 20.97 2025-01-26 22:51:05 "pipae1" "par1"
"45455" 21.09 2025-01-26 23:15:56 "pipae2" "par2"
"45456" 21.09 2025-01-26 23:15:56 "pipae2" "par2"
"45457" 21.09 2025-01-26 23:15:56 "pipae2" "par2"
"57843" 20.85 2025-01-26 23:15:57 "pipae1" "par1"
"57844" 20.85 2025-01-26 23:15:57 "pipae1" "par1"
"57845" 20.85 2025-01-26 23:15:57 "pipae1" "par1"
"57847" 21.06 2025-01-26 23:16:05 "pipae1" "par1"
"57849" 21.06 2025-01-26 23:16:05 "pipae1" "par1"
"57850" 21.06 2025-01-26 23:16:05 "pipae1" "par1"
"45458" 20.41 2025-01-26 23:40:40 "pipae2" "par2"
"45459" 20.41 2025-01-26 23:40:40 "pipae2" "par2"
"45460" 20.41 2025-01-26 23:40:40 "pipae2" "par2"
"45461" 20.82 2025-01-26 23:40:55 "pipae2" "par2"
"45462" 20.82 2025-01-26 23:40:55 "pipae2" "par2"
"45463" 20.82 2025-01-26 23:40:55 "pipae2" "par2"
"57851" 20.66 2025-01-26 23:40:56 "pipae1" "par1"
"57852" 20.66 2025-01-26 23:40:56 "pipae1" "par1"
"57854" 20.66 2025-01-26 23:40:56 "pipae1" "par1"
"57856" 20.89 2025-01-26 23:41:05 "pipae1" "par1"
"57858" 20.89 2025-01-26 23:41:05 "pipae1" "par1"
"57859" 20.89 2025-01-26 23:41:05 "pipae1" "par1"
"45466" 20.41 2025-01-26 23:41:21 "pipae2" "par2"
"45467" 20.41 2025-01-26 23:41:21 "pipae2" "par2"
"45468" 20.41 2025-01-26 23:41:21 "pipae2" "par2"
"45479" 20.37 2025-01-27 01:20:39 "pipae2" "par2"
"45480" 20.37 2025-01-27 01:20:39 "pipae2" "par2"
"45481" 20.37 2025-01-27 01:20:39 "pipae2" "par2"
"45485" 20.87 2025-01-27 01:20:55 "pipae2" "par2"
"45486" 20.87 2025-01-27 01:20:55 "pipae2" "par2"
"45487" 20.87 2025-01-27 01:20:55 "pipae2" "par2"
"57871" 20.85 2025-01-27 01:21:04 "pipae1" "par1"
"57872" 20.85 2025-01-27 01:21:04 "pipae1" "par1"
"57873" 20.85 2025-01-27 01:21:04 "pipae1" "par1"
"45488" 20.33 2025-01-27 01:45:39 "pipae2" "par2"
"45489" 20.33 2025-01-27 01:45:39 "pipae2" "par2"
"45490" 20.33 2025-01-27 01:45:39 "pipae2" "par2"
"45491" 20.84 2025-01-27 01:45:55 "pipae2" "par2"
"45492" 20.84 2025-01-27 01:45:55 "pipae2" "par2"
"45493" 20.84 2025-01-27 01:45:55 "pipae2" "par2"
"57877" 20.75 2025-01-27 01:46:04 "pipae1" "par1"
"57878" 20.75 2025-01-27 01:46:04 "pipae1" "par1"
"57879" 20.75 2025-01-27 01:46:04 "pipae1" "par1"
"45494" 20.26 2025-01-27 02:10:39 "pipae2" "par2"
"45495" 20.26 2025-01-27 02:10:39 "pipae2" "par2"
"45496" 20.26 2025-01-27 02:10:39 "pipae2" "par2"
"45500" 20.75 2025-01-27 02:10:55 "pipae2" "par2"
"45501" 20.75 2025-01-27 02:10:55 "pipae2" "par2"
"45502" 20.75 2025-01-27 02:10:55 "pipae2" "par2"
"57880" 20.49 2025-01-27 02:10:56 "pipae1" "par1"
"57881" 20.49 2025-01-27 02:10:56 "pipae1" "par1"
"57882" 20.49 2025-01-27 02:10:56 "pipae1" "par1"
"57883" 20.74 2025-01-27 02:11:04 "pipae1" "par1"
"57884" 20.74 2025-01-27 02:11:04 "pipae1" "par1"
"57885" 20.74 2025-01-27 02:11:04 "pipae1" "par1"
"57886" 20.34 2025-01-27 02:35:56 "pipae1" "par1"
"57887" 20.34 2025-01-27 02:35:56 "pipae1" "par1"
"57889" 20.34 2025-01-27 02:36:00 "pipae1" "par1"
"57891" 20.51 2025-01-27 02:36:04 "pipae1" "par1"
"57892" 20.51 2025-01-27 02:36:04 "pipae1" "par1"
"57893" 20.51 2025-01-27 02:36:04 "pipae1" "par1"
"45503" 20.16 2025-01-27 03:00:39 "pipae2" "par2"
"45504" 20.16 2025-01-27 03:00:39 "pipae2" "par2"
"45505" 20.16 2025-01-27 03:00:39 "pipae2" "par2"
"45509" 20.63 2025-01-27 03:00:55 "pipae2" "par2"
"45510" 20.63 2025-01-27 03:00:55 "pipae2" "par2"
"45511" 20.63 2025-01-27 03:00:55 "pipae2" "par2"
"45515" 20.8 2025-01-27 03:25:54 "pipae2" "par2"
"45516" 20.8 2025-01-27 03:25:54 "pipae2" "par2"
"45517" 20.8 2025-01-27 03:25:54 "pipae2" "par2"
"57894" 20.55 2025-01-27 03:25:55 "pipae1" "par1"
"57895" 20.55 2025-01-27 03:25:55 "pipae1" "par1"
"57896" 20.55 2025-01-27 03:25:55 "pipae1" "par1"
"57898" 20.75 2025-01-27 03:26:03 "pipae1" "par1"
"57900" 20.75 2025-01-27 03:26:03 "pipae1" "par1"
"57901" 20.75 2025-01-27 03:26:03 "pipae1" "par1"
"45518" 19.93 2025-01-27 03:50:39 "pipae2" "par2"
"45519" 19.93 2025-01-27 03:50:39 "pipae2" "par2"
"45520" 19.93 2025-01-27 03:50:39 "pipae2" "par2"
"45524" 20.17 2025-01-27 04:15:39 "pipae2" "par2"
"45525" 20.17 2025-01-27 04:15:39 "pipae2" "par2"
"45526" 20.17 2025-01-27 04:15:39 "pipae2" "par2"
"57902" 20.38 2025-01-27 04:15:55 "pipae1" "par1"
"57903" 20.38 2025-01-27 04:15:55 "pipae1" "par1"
"57904" 20.38 2025-01-27 04:15:55 "pipae1" "par1"
"45530" 20.3 2025-01-27 04:40:39 "pipae2" "par2"
"45531" 20.3 2025-01-27 04:40:39 "pipae2" "par2"
"45532" 20.3 2025-01-27 04:40:39 "pipae2" "par2"
"45533" 20.84 2025-01-27 04:40:54 "pipae2" "par2"
"45534" 20.84 2025-01-27 04:40:54 "pipae2" "par2"
"45535" 20.84 2025-01-27 04:40:54 "pipae2" "par2"
"57909" 20.81 2025-01-27 04:40:59 "pipae1" "par1"
"57910" 20.81 2025-01-27 04:41:03 "pipae1" "par1"
"57911" 20.81 2025-01-27 04:41:03 "pipae1" "par1"
"57912" 20.73 2025-01-27 05:05:55 "pipae1" "par1"
"57913" 20.73 2025-01-27 05:05:55 "pipae1" "par1"
