"CO2_ppm" "DateTime" "tag" "parcela"
"45576" 294 2025-01-27 08:00:53 "pipae2" "par2"
"45583" 269 2025-01-27 08:50:53 "pipae2" "par2"
"45584" 269 2025-01-27 08:50:53 "pipae2" "par2"
"45585" 269 2025-01-27 08:50:53 "pipae2" "par2"
"45592" 264 2025-01-27 09:15:53 "pipae2" "par2"
"45593" 264 2025-01-27 09:15:53 "pipae2" "par2"
"45594" 264 2025-01-27 09:15:53 "pipae2" "par2"
"45598" 270 2025-01-27 09:40:53 "pipae2" "par2"
"45599" 270 2025-01-27 09:40:53 "pipae2" "par2"
"45600" 270 2025-01-27 09:40:53 "pipae2" "par2"
"45607" 267 2025-01-27 10:30:52 "pipae2" "par2"
"45608" 267 2025-01-27 10:30:52 "pipae2" "par2"
"45609" 267 2025-01-27 10:30:52 "pipae2" "par2"
"45618" 267 2025-01-27 11:20:52 "pipae2" "par2"
"45619" 267 2025-01-27 11:20:52 "pipae2" "par2"
"45620" 267 2025-01-27 11:20:52 "pipae2" "par2"
"45624" 259 2025-01-27 11:45:52 "pipae2" "par2"
"45625" 259 2025-01-27 11:45:52 "pipae2" "par2"
"45626" 259 2025-01-27 11:45:52 "pipae2" "par2"
"45636" 268 2025-01-27 13:25:52 "pipae2" "par2"
"45637" 268 2025-01-27 13:25:52 "pipae2" "par2"
"45638" 268 2025-01-27 13:25:52 "pipae2" "par2"
"45645" 276 2025-01-27 13:50:51 "pipae2" "par2"
"45646" 276 2025-01-27 13:50:51 "pipae2" "par2"
"45647" 276 2025-01-27 13:50:51 "pipae2" "par2"
"45678" 264 2025-01-27 17:10:50 "pipae2" "par2"
"45679" 264 2025-01-27 17:10:50 "pipae2" "par2"
"45681" 264 2025-01-27 17:10:50 "pipae2" "par2"
"45684" 264 2025-01-27 17:59:01 "pipae2" "par2"
"45687" 264 2025-01-27 17:59:01 "pipae2" "par2"
"45692" 271 2025-01-27 18:25:50 "pipae2" "par2"
"45693" 271 2025-01-27 18:25:50 "pipae2" "par2"
"45694" 271 2025-01-27 18:25:50 "pipae2" "par2"
"45701" 268 2025-01-27 18:50:50 "pipae2" "par2"
"45702" 268 2025-01-27 18:50:50 "pipae2" "par2"
"45703" 268 2025-01-27 18:50:50 "pipae2" "par2"
"45710" 271 2025-01-27 19:15:50 "pipae2" "par2"
"45711" 271 2025-01-27 19:15:50 "pipae2" "par2"
"45712" 271 2025-01-27 19:15:50 "pipae2" "par2"
"45728" 288 2025-01-27 20:55:49 "pipae2" "par2"
"45729" 288 2025-01-27 20:55:49 "pipae2" "par2"
"45730" 288 2025-01-27 20:55:49 "pipae2" "par2"
